;mass A;;
t;x;y;
4.351478E1;2.259955E1;1.827254E0
4.354810E1;2.259638E1;1.826959E0
4.358142E1;2.259770E1;1.827716E0
4.361474E1;2.259729E1;1.827660E0
4.364806E1;2.259905E1;1.827239E0
4.368138E1;2.259796E1;1.826825E0
4.371470E1;2.259805E1;1.828024E0
4.374802E1;2.259629E1;1.827664E0
4.378134E1;2.259705E1;1.826672E0
4.381465E1;2.259904E1;1.829460E0
4.384797E1;2.258107E1;1.841066E0
4.388129E1;2.254512E1;1.854682E0
4.391461E1;2.251814E1;1.897236E0
4.394793E1;2.248669E1;1.900157E0
4.398125E1;2.246378E1;1.936234E0
4.401457E1;2.246487E1;1.929140E0
4.404789E1;2.247238E1;1.928961E0
4.408121E1;2.247242E1;1.927479E0
4.411453E1;2.247322E1;1.928354E0
4.414785E1;2.247333E1;1.927471E0
4.418116E1;2.247403E1;1.927950E0
4.421448E1;2.247864E1;1.926898E0
4.424780E1;2.257730E1;1.914464E0
4.428112E1;2.271776E1;1.848801E0
4.431444E1;2.287984E1;1.809012E0
4.434776E1;2.306779E1;1.824178E0
4.438108E1;2.308144E1;1.815959E0
4.441440E1;2.310396E1;1.826311E0
4.444772E1;2.310291E1;1.824416E0
4.448104E1;2.310352E1;1.823822E0
4.451436E1;2.310309E1;1.824047E0
4.454768E1;2.310274E1;1.825108E0
4.458099E1;2.310250E1;1.824583E0
4.461431E1;2.310307E1;1.824594E0
4.464763E1;2.310160E1;1.825672E0
4.468095E1;2.310241E1;1.824336E0
4.471427E1;2.310361E1;1.824406E0
4.474759E1;2.310194E1;1.824539E0
4.478091E1;2.310240E1;1.824639E0
4.481423E1;2.309731E1;1.831469E0
4.484755E1;2.307438E1;1.848822E0
4.488087E1;2.306268E1;1.889878E0
4.491419E1;2.299497E1;1.907295E0
4.494750E1;2.295798E1;1.940773E0
4.498082E1;2.296143E1;1.925580E0
4.501414E1;2.297397E1;1.929183E0
4.504746E1;2.297536E1;1.925014E0
4.508078E1;2.297563E1;1.926621E0
4.511410E1;2.297459E1;1.925026E0
4.514742E1;2.297547E1;1.925741E0
4.518074E1;2.297613E1;1.926298E0
4.521406E1;2.298558E1;1.927133E0
4.524738E1;2.309339E1;1.908179E0
4.528070E1;2.322932E1;1.845880E0
4.531401E1;2.340045E1;1.837303E0
4.534733E1;2.351689E1;1.822503E0
4.538065E1;2.350940E1;1.816727E0
4.541397E1;2.350898E1;1.809501E0
4.544729E1;2.350393E1;1.811389E0
4.548061E1;2.350402E1;1.809595E0
4.551393E1;2.350424E1;1.810844E0
4.554725E1;2.350338E1;1.811343E0
4.558057E1;2.350367E1;1.810588E0
4.561389E1;2.350372E1;1.810760E0
4.564721E1;2.350396E1;1.810792E0
4.568053E1;2.350361E1;1.810666E0
4.571384E1;2.350298E1;1.810876E0
4.574716E1;2.350325E1;1.810919E0
4.578048E1;2.350328E1;1.809887E0
4.581380E1;2.349932E1;1.812494E0
4.584712E1;2.348912E1;1.826391E0
4.588044E1;2.346480E1;1.844513E0
4.591376E1;2.341639E1;1.880234E0
4.594708E1;2.338631E1;1.896186E0
4.598040E1;2.333997E1;1.931243E0
4.601372E1;2.329648E1;1.908414E0
4.604704E1;2.331989E1;1.905521E0
4.608035E1;2.332487E1;1.911249E0
4.611367E1;2.332133E1;1.907875E0
4.614699E1;2.332229E1;1.908431E0
4.618031E1;2.332231E1;1.908170E0
4.621363E1;2.332318E1;1.909162E0
4.624695E1;2.341760E1;1.896133E0
4.628027E1;2.356226E1;1.862336E0
4.631359E1;2.376248E1;1.827390E0
4.634691E1;2.388972E1;1.838023E0
4.638023E1;2.391345E1;1.851034E0
4.641355E1;2.388889E1;1.854775E0
4.644687E1;2.389062E1;1.849613E0
4.648018E1;2.389112E1;1.848240E0
4.651350E1;2.389059E1;1.849117E0
4.654682E1;2.389127E1;1.849609E0
4.658014E1;2.389160E1;1.849511E0
4.661346E1;2.389060E1;1.849430E0
4.664678E1;2.389099E1;1.850680E0
4.668010E1;2.389066E1;1.849729E0
4.671342E1;2.389122E1;1.849798E0
4.674674E1;2.389106E1;1.850138E0
4.678006E1;2.389037E1;1.849957E0
4.681338E1;2.388339E1;1.856884E0
4.684669E1;2.387340E1;1.871483E0
4.688001E1;2.384953E1;1.880508E0
4.691333E1;2.380333E1;1.919077E0
4.694665E1;2.381135E1;1.920573E0
4.697997E1;2.382060E1;1.908791E0
4.701329E1;2.382776E1;1.914469E0
4.704661E1;2.382901E1;1.908121E0
4.707993E1;2.383268E1;1.911915E0
4.711325E1;2.382721E1;1.908419E0
4.714657E1;2.382726E1;1.909041E0
4.717989E1;2.382710E1;1.909230E0
4.721321E1;2.383319E1;1.909665E0
4.724652E1;2.394125E1;1.890334E0
4.727984E1;2.407783E1;1.849188E0
4.731316E1;2.426710E1;1.856461E0
4.734648E1;2.441597E1;1.819959E0
4.737980E1;2.442306E1;1.794730E0
4.741312E1;2.440745E1;1.805436E0
4.744644E1;2.440592E1;1.797692E0
4.747976E1;2.440524E1;1.797366E0
4.751308E1;2.440530E1;1.797605E0
4.754640E1;2.440505E1;1.797544E0
4.757972E1;2.440524E1;1.796890E0
4.761303E1;2.440473E1;1.798275E0
4.764635E1;2.440514E1;1.797170E0
4.767967E1;2.440487E1;1.798210E0
4.771299E1;2.440552E1;1.796634E0
4.774631E1;2.440412E1;1.798600E0
4.777963E1;2.440513E1;1.797367E0
4.781295E1;2.440455E1;1.798850E0
4.784627E1;2.439077E1;1.816311E0
4.787959E1;2.436305E1;1.836130E0
4.791291E1;2.430491E1;1.885342E0
4.794623E1;2.425913E1;1.914189E0
4.797955E1;2.427702E1;1.915617E0
4.801286E1;2.427905E1;1.902334E0
4.804618E1;2.427579E1;1.905451E0
4.807950E1;2.428115E1;1.903035E0
4.811282E1;2.428085E1;1.900338E0
4.814614E1;2.428060E1;1.900982E0
4.817946E1;2.428262E1;1.901290E0
4.821278E1;2.428100E1;1.901668E0
4.824610E1;2.437034E1;1.889679E0
4.827942E1;2.453601E1;1.826126E0
4.831274E1;2.469206E1;1.712612E0
4.834606E1;2.490344E1;1.785861E0
4.837937E1;2.499250E1;1.796262E0
4.841269E1;2.501717E1;1.814165E0
4.844601E1;2.501781E1;1.807658E0
4.847933E1;2.501701E1;1.806204E0
4.851265E1;2.501897E1;1.806490E0
4.854597E1;2.501815E1;1.806682E0
4.857929E1;2.501784E1;1.807643E0
4.861261E1;2.501796E1;1.807887E0
4.864593E1;2.501550E1;1.808319E0
4.867925E1;2.501873E1;1.808327E0
4.871257E1;2.501886E1;1.808272E0
4.874589E1;2.501831E1;1.808414E0
4.877920E1;2.501849E1;1.808008E0
4.881252E1;2.501707E1;1.810134E0
4.884584E1;2.499907E1;1.828952E0
4.887916E1;2.496663E1;1.848368E0
4.891248E1;2.490979E1;1.895430E0
4.894580E1;2.488136E1;1.923903E0
4.897912E1;2.489133E1;1.910356E0
4.901244E1;2.489176E1;1.920117E0
4.904576E1;2.488585E1;1.918666E0
4.907908E1;2.489292E1;1.914827E0
4.911240E1;2.489140E1;1.913796E0
4.914571E1;2.489342E1;1.915011E0
4.917903E1;2.489247E1;1.915091E0
4.921235E1;2.489514E1;1.913703E0
4.924567E1;2.500824E1;1.892064E0
4.927899E1;2.515454E1;1.806642E0
4.931231E1;2.531671E1;1.796795E0
4.934563E1;2.549127E1;1.809582E0
4.937895E1;2.552660E1;1.803591E0
4.941227E1;2.553326E1;1.807935E0
4.944559E1;2.552736E1;1.806375E0
4.947891E1;2.552707E1;1.806824E0
4.951223E1;2.552835E1;1.806157E0
4.954554E1;2.552772E1;1.806629E0
4.957886E1;2.552815E1;1.806655E0
4.961218E1;2.552759E1;1.806470E0
4.964550E1;2.552640E1;1.806245E0
4.967882E1;2.552814E1;1.806067E0
4.971214E1;2.552836E1;1.806674E0
4.974546E1;2.552799E1;1.806181E0
4.977878E1;2.552796E1;1.806701E0
4.981210E1;2.551793E1;1.812525E0
4.984542E1;2.550418E1;1.841263E0
4.987874E1;2.546030E1;1.899434E0
4.991205E1;2.541041E1;1.941078E0
4.994537E1;2.538755E1;1.973787E0
4.997869E1;2.539630E1;1.960409E0
5.001201E1;2.539333E1;1.962631E0
5.004533E1;2.539161E1;1.962159E0
5.007865E1;2.539617E1;1.961974E0
5.011197E1;2.539700E1;1.960268E0
5.014529E1;2.539700E1;1.960361E0
5.017861E1;2.539656E1;1.960038E0
5.021193E1;2.539752E1;1.959297E0
5.024525E1;2.549954E1;1.942361E0
5.027857E1;2.565885E1;1.872130E0
5.031188E1;2.584358E1;1.819429E0
5.034520E1;2.603945E1;1.839341E0
5.037852E1;2.609279E1;1.850871E0
5.041184E1;2.608920E1;1.862420E0
5.044516E1;2.608115E1;1.857222E0
5.047848E1;2.608022E1;1.857070E0
5.051180E1;2.608134E1;1.857001E0
5.054512E1;2.608195E1;1.857664E0
5.057844E1;2.608195E1;1.857042E0
5.061176E1;2.608172E1;1.857806E0
5.064508E1;2.608093E1;1.856955E0
5.067839E1;2.608191E1;1.857911E0
5.071171E1;2.608174E1;1.857663E0
5.074503E1;2.608157E1;1.857661E0
5.077835E1;2.608410E1;1.859025E0
5.081167E1;2.607755E1;1.862800E0
5.084499E1;2.606699E1;1.876107E0
5.087831E1;2.602554E1;1.892756E0
5.091163E1;2.596179E1;1.947525E0
5.094495E1;2.593957E1;1.970938E0
5.097827E1;2.595229E1;1.962275E0
5.101159E1;2.594954E1;1.962754E0
5.104491E1;2.595190E1;1.963214E0
5.107822E1;2.595018E1;1.962115E0
5.111154E1;2.595401E1;1.961381E0
5.114486E1;2.595462E1;1.960396E0
5.117818E1;2.595453E1;1.960615E0
5.121150E1;2.595767E1;1.960004E0
5.124482E1;2.607381E1;1.937248E0
5.127814E1;2.621827E1;1.805038E0
5.131146E1;2.636837E1;1.795988E0
5.134478E1;2.653532E1;1.797795E0
5.137810E1;2.658585E1;1.792745E0
5.141142E1;2.659471E1;1.807316E0
5.144473E1;2.659075E1;1.804662E0
5.147805E1;2.659191E1;1.804703E0
5.151137E1;2.659257E1;1.804290E0
5.154469E1;2.659248E1;1.804684E0
5.157801E1;2.659069E1;1.804042E0
5.161133E1;2.659180E1;1.805149E0
5.164465E1;2.659167E1;1.804651E0
5.167797E1;2.659296E1;1.803819E0
5.171129E1;2.659220E1;1.804780E0
5.174461E1;2.659163E1;1.803827E0
5.177793E1;2.659252E1;1.804263E0
5.181125E1;2.658827E1;1.807235E0
5.184456E1;2.657893E1;1.821652E0
5.187788E1;2.653777E1;1.846998E0
5.191120E1;2.647074E1;1.898019E0
5.194452E1;2.644220E1;1.921036E0
5.197784E1;2.644238E1;1.908501E0
5.201116E1;2.643906E1;1.916848E0
5.204448E1;2.639416E1;1.906019E0
5.207780E1;2.640561E1;1.903732E0
5.211112E1;2.640854E1;1.905211E0
5.214444E1;2.640738E1;1.903973E0
5.217776E1;2.640699E1;1.902982E0
5.221107E1;2.640759E1;1.903627E0
5.224439E1;2.648634E1;1.899647E0
5.227771E1;2.660993E1;1.815210E0
5.231103E1;2.672357E1;1.711311E0
5.234435E1;2.692127E1;1.774579E0
5.237767E1;2.700821E1;1.797840E0
5.241099E1;2.698950E1;1.795548E0
5.244431E1;2.698964E1;1.794954E0
5.247763E1;2.698929E1;1.794661E0
5.251095E1;2.698949E1;1.794608E0
5.254427E1;2.698947E1;1.795036E0
5.257759E1;2.698878E1;1.794393E0
5.261090E1;2.698878E1;1.794541E0
5.264422E1;2.698953E1;1.795646E0
5.267754E1;2.698970E1;1.794324E0
5.271086E1;2.698901E1;1.794496E0
5.274418E1;2.698845E1;1.794113E0
5.277750E1;2.698943E1;1.794807E0
5.281082E1;2.698495E1;1.799509E0
5.284414E1;2.696926E1;1.816531E0
5.287746E1;2.691725E1;1.850019E0
5.291078E1;2.685875E1;1.889015E0
5.294410E1;2.679309E1;1.919021E0
5.297741E1;2.671384E1;1.958892E0
5.301073E1;2.659713E1;1.954030E0
5.304405E1;2.651861E1;1.981943E0
5.307737E1;2.652032E1;1.973193E0
5.311069E1;2.652137E1;1.972237E0
5.314401E1;2.652096E1;1.972608E0
5.317733E1;2.652146E1;1.972212E0
5.321065E1;2.652411E1;1.972714E0
5.324397E1;2.664373E1;1.951231E0
5.327729E1;2.678889E1;1.819518E0
5.331061E1;2.692443E1;1.775008E0
5.334392E1;2.714910E1;1.825913E0
5.337724E1;2.723388E1;1.803997E0
5.341056E1;2.722105E1;1.821042E0
5.344388E1;2.721516E1;1.818805E0
5.347720E1;2.721413E1;1.817382E0
5.351052E1;2.721582E1;1.820216E0
5.354384E1;2.721410E1;1.817350E0
5.357716E1;2.721522E1;1.818824E0
5.361048E1;2.721517E1;1.818765E0
5.364380E1;2.721701E1;1.819127E0
5.367712E1;2.721510E1;1.818708E0
5.371044E1;2.721535E1;1.818715E0
5.374375E1;2.721505E1;1.818223E0
5.377707E1;2.721519E1;1.818687E0
5.381039E1;2.721475E1;1.819082E0
5.384371E1;2.720072E1;1.840996E0
5.387703E1;2.714859E1;1.875715E0
5.391035E1;2.707942E1;1.924292E0
5.394367E1;2.702666E1;1.934045E0
5.397699E1;2.697247E1;1.940999E0
5.401031E1;2.691022E1;1.999827E0
5.404363E1;2.686051E1;2.033865E0
5.407695E1;2.684724E1;2.049705E0
5.411026E1;2.685537E1;2.049105E0
5.414358E1;2.685315E1;2.044532E0
5.417690E1;2.684908E1;2.056016E0
5.421022E1;2.684491E1;2.067603E0
5.424354E1;2.695568E1;2.052924E0
5.427686E1;2.715912E1;1.943854E0
5.431018E1;2.729440E1;1.806976E0
5.434350E1;2.748120E1;1.855707E0
5.437682E1;2.752512E1;1.846930E0
5.441014E1;2.754716E1;1.854829E0
5.444346E1;2.754690E1;1.851650E0
5.447678E1;2.754769E1;1.851632E0
5.451009E1;2.754986E1;1.849008E0
5.454341E1;2.754756E1;1.850611E0
5.457673E1;2.754542E1;1.852588E0
5.461005E1;2.754637E1;1.851569E0
5.464337E1;2.754673E1;1.849669E0
5.467669E1;2.754743E1;1.851019E0
5.471001E1;2.754717E1;1.851365E0
5.474333E1;2.754744E1;1.851091E0
5.477665E1;2.754750E1;1.851165E0
5.480997E1;2.754123E1;1.857946E0
5.484329E1;2.752529E1;1.878365E0
5.487660E1;2.746296E1;1.955978E0
5.490992E1;2.738382E1;2.007541E0
5.494324E1;2.727293E1;2.008284E0
5.497656E1;2.715441E1;1.998690E0
5.500988E1;2.704396E1;2.005476E0
5.504320E1;2.696271E1;2.044400E0
5.507652E1;2.696112E1;2.075683E0
5.510984E1;2.696342E1;2.069354E0
5.514316E1;2.696297E1;2.069058E0
5.517648E1;2.696325E1;2.070331E0
5.520980E1;2.696364E1;2.070587E0
5.524312E1;2.708437E1;2.047579E0
5.527643E1;2.726847E1;1.924555E0
5.530975E1;2.745775E1;1.866227E0
5.534307E1;2.759251E1;1.847722E0
5.537639E1;2.765259E1;1.864678E0
5.540971E1;2.766244E1;1.874049E0
5.544303E1;2.766144E1;1.865699E0
5.547635E1;2.766348E1;1.865078E0
5.550967E1;2.766178E1;1.865747E0
5.554299E1;2.766107E1;1.865996E0
5.557631E1;2.766022E1;1.865921E0
5.560963E1;2.766048E1;1.866400E0
5.564294E1;2.766137E1;1.866668E0
5.567626E1;2.766127E1;1.865567E0
5.570958E1;2.766079E1;1.865142E0
5.574290E1;2.766051E1;1.866857E0
5.577622E1;2.766044E1;1.865926E0
5.580954E1;2.766075E1;1.866888E0
5.584286E1;2.765225E1;1.887329E0
5.587618E1;2.759321E1;1.924136E0
5.590950E1;2.751099E1;1.982404E0
5.594282E1;2.742533E1;2.002244E0
5.597614E1;2.731067E1;2.024366E0
5.600946E1;2.719261E1;2.075715E0
5.604277E1;2.711139E1;2.114384E0
5.607609E1;2.710727E1;2.094466E0
5.610941E1;2.712770E1;2.092228E0
5.614273E1;2.712744E1;2.091448E0
5.617605E1;2.712688E1;2.091389E0
5.620937E1;2.712713E1;2.091962E0
5.624269E1;2.721803E1;2.076415E0
5.627601E1;2.739900E1;1.995965E0
5.630933E1;2.754497E1;1.882010E0
5.634265E1;2.779062E1;1.947439E0
5.637597E1;2.790613E1;1.925667E0
5.640928E1;2.792462E1;1.945302E0
5.644260E1;2.792319E1;1.945663E0
5.647592E1;2.792370E1;1.945794E0
5.650924E1;2.792356E1;1.945666E0
5.654256E1;2.792391E1;1.944979E0
5.657588E1;2.792475E1;1.946284E0
5.660920E1;2.792395E1;1.945345E0
5.664252E1;2.792326E1;1.945911E0
5.667584E1;2.792392E1;1.945917E0
5.670916E1;2.792439E1;1.946529E0
5.674248E1;2.792359E1;1.945749E0
5.677580E1;2.792383E1;1.946019E0
5.680911E1;2.792055E1;1.948263E0
5.684243E1;2.789894E1;1.970715E0
5.687575E1;2.783900E1;2.009473E0
5.690907E1;2.775039E1;2.055591E0
5.694239E1;2.762494E1;2.073391E0
5.697571E1;2.752435E1;2.102157E0
5.700903E1;2.740792E1;2.106564E0
5.704235E1;2.731487E1;2.136017E0
5.707567E1;2.728318E1;2.108029E0
5.710899E1;2.729424E1;2.111284E0
5.714231E1;2.729236E1;2.109835E0
5.717562E1;2.729135E1;2.110523E0
5.720894E1;2.729414E1;2.110103E0
5.724226E1;2.740681E1;2.098390E0
5.727558E1;2.764927E1;2.029205E0
5.730890E1;2.788173E1;1.892981E0
5.734222E1;2.803986E1;1.889276E0
5.737554E1;2.806192E1;1.907609E0
5.740886E1;2.804730E1;1.905625E0
5.744218E1;2.804811E1;1.905527E0
5.747550E1;2.804981E1;1.905250E0
5.750882E1;2.804771E1;1.905260E0
5.754214E1;2.804753E1;1.905697E0
5.757545E1;2.804747E1;1.906664E0
5.760877E1;2.804789E1;1.905505E0
5.764209E1;2.804778E1;1.904424E0
5.767541E1;2.804795E1;1.905289E0
5.770873E1;2.804758E1;1.905869E0
5.774205E1;2.804625E1;1.905450E0
5.777537E1;2.804752E1;1.905487E0
5.780869E1;2.804193E1;1.910202E0
5.784201E1;2.802626E1;1.937946E0
5.787533E1;2.794223E1;2.029747E0
5.790865E1;2.781011E1;2.065383E0
5.794196E1;2.768464E1;2.071523E0
5.797528E1;2.757353E1;2.103375E0
5.800860E1;2.747931E1;2.103925E0
5.804192E1;2.740973E1;2.132446E0
5.807524E1;2.740651E1;2.122099E0
5.810856E1;2.740660E1;2.121192E0
5.814188E1;2.740664E1;2.120809E0
5.817520E1;2.740687E1;2.120902E0
5.820852E1;2.741690E1;2.117833E0
5.824184E1;2.757932E1;2.098134E0
5.827516E1;2.784968E1;1.969966E0
5.830848E1;2.816798E1;1.908772E0
5.834179E1;2.829853E1;1.900362E0
5.837511E1;2.827753E1;1.892610E0
5.840843E1;2.828017E1;1.875395E0
5.844175E1;2.828096E1;1.877976E0
5.847507E1;2.827974E1;1.877270E0
5.850839E1;2.827972E1;1.877347E0
5.854171E1;2.827878E1;1.878003E0
5.857503E1;2.827910E1;1.877420E0
5.860835E1;2.827950E1;1.877715E0
5.864167E1;2.827948E1;1.876449E0
5.867499E1;2.827900E1;1.877589E0
5.870830E1;2.827882E1;1.877682E0
5.874162E1;2.827735E1;1.876933E0
5.877494E1;2.827918E1;1.877628E0
5.880826E1;2.827661E1;1.883377E0
5.884158E1;2.826856E1;1.893002E0
5.887490E1;2.821953E1;1.929258E0
5.890822E1;2.815606E1;1.989046E0
5.894154E1;2.809099E1;2.015718E0
5.897486E1;2.802209E1;2.030303E0
5.900818E1;2.794006E1;2.039763E0
5.904150E1;2.784804E1;2.071175E0
5.907482E1;2.787249E1;2.066769E0
5.910813E1;2.786317E1;2.059326E0
5.914145E1;2.786367E1;2.059855E0
5.917477E1;2.786398E1;2.060048E0
5.920809E1;2.786491E1;2.060575E0
5.924141E1;2.796647E1;2.047930E0
5.927473E1;2.821894E1;1.985760E0
5.930805E1;2.842930E1;1.808826E0
5.934137E1;2.865167E1;1.828897E0
5.937469E1;2.871090E1;1.812080E0
5.940801E1;2.872827E1;1.818453E0
5.944133E1;2.872848E1;1.813896E0
5.947464E1;2.872888E1;1.813296E0
5.950796E1;2.872876E1;1.813678E0
5.954128E1;2.872789E1;1.812569E0
5.957460E1;2.872897E1;1.813664E0
5.960792E1;2.872929E1;1.813446E0
5.964124E1;2.872936E1;1.812876E0
5.967456E1;2.872921E1;1.813704E0
5.970788E1;2.872920E1;1.813423E0
5.974120E1;2.872863E1;1.813688E0
5.977452E1;2.872868E1;1.814058E0
5.980784E1;2.872644E1;1.817125E0
5.984116E1;2.872042E1;1.835979E0
5.987447E1;2.866254E1;1.864293E0
5.990779E1;2.861133E1;1.919652E0
5.994111E1;2.855358E1;1.944155E0
5.997443E1;2.850255E1;1.980980E0
6.000775E1;2.843714E1;1.975872E0
6.004107E1;2.838613E1;1.969047E0
6.007439E1;2.838166E1;1.959536E0
6.010771E1;2.837979E1;1.955003E0
6.014103E1;2.838030E1;1.953606E0
6.017435E1;2.837988E1;1.954009E0
6.020767E1;2.838654E1;1.953416E0
6.024098E1;2.850319E1;1.923516E0
6.027430E1;2.866071E1;1.801962E0
6.030762E1;2.886349E1;1.763417E0
6.034094E1;2.894996E1;1.732017E0
6.037426E1;2.897414E1;1.753587E0
6.040758E1;2.896828E1;1.732743E0
6.044090E1;2.896617E1;1.732645E0
6.047422E1;2.896603E1;1.732227E0
6.050754E1;2.896636E1;1.732127E0
6.054086E1;2.896639E1;1.732234E0
6.057418E1;2.896648E1;1.731314E0
6.060750E1;2.896633E1;1.732034E0
6.064081E1;2.896562E1;1.731446E0
6.067413E1;2.896631E1;1.731530E0
6.070745E1;2.896664E1;1.731607E0
6.074077E1;2.896659E1;1.731541E0
6.077409E1;2.896606E1;1.731321E0
6.080741E1;2.896627E1;1.732709E0
6.084073E1;2.896066E1;1.751528E0
6.087405E1;2.892160E1;1.778297E0
6.090737E1;2.885772E1;1.838394E0
6.094069E1;2.879608E1;1.875629E0
6.097401E1;2.873441E1;1.910161E0
6.100732E1;2.867612E1;1.944858E0
6.104064E1;2.863546E1;1.929953E0
6.107396E1;2.865341E1;1.929489E0
6.110728E1;2.866548E1;1.926376E0
6.114060E1;2.866520E1;1.926314E0
6.117392E1;2.866457E1;1.927135E0
6.120724E1;2.866470E1;1.926735E0
6.124056E1;2.873147E1;1.916017E0
6.127388E1;2.888703E1;1.826630E0
6.130720E1;2.903589E1;1.717539E0
6.134052E1;2.922895E1;1.757393E0
6.137383E1;2.930721E1;1.757755E0
6.140715E1;2.929227E1;1.768970E0
6.144047E1;2.929974E1;1.761512E0
6.147379E1;2.929830E1;1.760662E0
6.150711E1;2.929943E1;1.762971E0
6.154043E1;2.929987E1;1.763633E0
6.157375E1;2.929873E1;1.762915E0
6.160707E1;2.929914E1;1.762908E0
6.164039E1;2.929916E1;1.761959E0
6.167371E1;2.929928E1;1.762239E0
6.170703E1;2.930030E1;1.763719E0
6.174035E1;2.929876E1;1.762904E0
6.177366E1;2.929866E1;1.763176E0
6.180698E1;2.929348E1;1.768510E0
6.184030E1;2.928048E1;1.787808E0
6.187362E1;2.924263E1;1.859320E0
6.190694E1;2.918495E1;1.909365E0
6.194026E1;2.914965E1;1.930945E0
6.197358E1;2.915840E1;1.930587E0
6.200690E1;2.916001E1;1.927697E0
6.204022E1;2.916275E1;1.924764E0
6.207354E1;2.916729E1;1.925900E0
6.210686E1;2.916404E1;1.921131E0
6.214017E1;2.916495E1;1.921734E0
6.217349E1;2.916517E1;1.921275E0
6.220681E1;2.916507E1;1.921083E0
6.224013E1;2.921948E1;1.907871E0
6.227345E1;2.937944E1;1.830548E0
6.230677E1;2.951473E1;1.674956E0
6.234009E1;2.974413E1;1.706133E0
6.237341E1;2.981094E1;1.687581E0
6.240673E1;2.979975E1;1.712588E0
6.244005E1;2.980533E1;1.704496E0
6.247337E1;2.980550E1;1.704469E0
6.250669E1;2.980570E1;1.703962E0
6.254000E1;2.980438E1;1.704280E0
6.257332E1;2.980495E1;1.704651E0
6.260664E1;2.980518E1;1.704987E0
6.263996E1;2.980584E1;1.705254E0
6.267328E1;2.980354E1;1.701521E0
6.270660E1;2.980587E1;1.705680E0
6.273992E1;2.980489E1;1.703408E0
6.277324E1;2.980515E1;1.705033E0
6.280656E1;2.980265E1;1.709602E0
6.283988E1;2.979838E1;1.726312E0
6.287320E1;2.973985E1;1.757317E0
6.290651E1;2.968804E1;1.810165E0
6.293983E1;2.966620E1;1.820602E0
6.297315E1;2.967527E1;1.814368E0
6.300647E1;2.968338E1;1.814309E0
6.303979E1;2.968087E1;1.811582E0
6.307311E1;2.968027E1;1.810545E0
6.310643E1;2.967927E1;1.810238E0
6.313975E1;2.967927E1;1.810070E0
6.317307E1;2.967993E1;1.809990E0
6.320639E1;2.967958E1;1.809506E0
6.323971E1;2.973896E1;1.797885E0
6.327303E1;2.990898E1;1.714893E0
6.330634E1;3.003632E1;1.607190E0
