;mass A;;
t;x;y;
4.358142E1;2.430178E1;2.273696E0
4.361474E1;2.430178E1;2.273696E0
4.364806E1;2.430178E1;2.273696E0
4.368138E1;2.430178E1;2.273696E0
4.371469E1;2.426695E1;2.272148E0
4.374801E1;2.426695E1;2.272148E0
4.378133E1;2.429481E1;2.273386E0
4.381465E1;2.430178E1;2.273696E0
4.384797E1;2.426664E1;2.279114E0
4.388129E1;2.404458E1;2.232007E0
4.391461E1;2.402371E1;2.257054E0
4.394793E1;2.403343E1;2.261348E0
4.398125E1;2.402621E1;2.264630E0
4.401457E1;2.404865E1;2.261344E0
4.404789E1;2.404616E1;2.261001E0
4.408120E1;2.404280E1;2.258733E0
4.411452E1;2.404022E1;2.259690E0
4.414784E1;2.403747E1;2.256880E0
4.418116E1;2.403476E1;2.253564E0
4.421448E1;2.414608E1;2.281161E0
4.424780E1;2.430444E1;2.247165E0
4.428112E1;2.445729E1;2.099337E0
4.431444E1;2.465057E1;2.230907E0
4.434776E1;2.471945E1;2.227507E0
4.438108E1;2.469898E1;2.240487E0
4.441440E1;2.471063E1;2.231363E0
4.444771E1;2.470305E1;2.229596E0
4.448103E1;2.470273E1;2.229770E0
4.451435E1;2.470413E1;2.229371E0
4.454767E1;2.470364E1;2.229740E0
4.458099E1;2.470339E1;2.230166E0
4.461431E1;2.470374E1;2.229759E0
4.464763E1;2.470340E1;2.230058E0
4.468095E1;2.470282E1;2.229527E0
4.471427E1;2.470384E1;2.230145E0
4.474759E1;2.470351E1;2.229794E0
4.478091E1;2.469995E1;2.231041E0
4.481423E1;2.466956E1;2.237471E0
4.484754E1;2.460027E1;2.237915E0
4.488086E1;2.456310E1;2.239365E0
4.491418E1;2.457934E1;2.229558E0
4.494750E1;2.458608E1;2.240923E0
4.498082E1;2.459006E1;2.225985E0
4.501414E1;2.460256E1;2.232563E0
4.504746E1;2.461034E1;2.230922E0
4.508078E1;2.460129E1;2.227837E0
4.511410E1;2.459713E1;2.231489E0
4.514742E1;2.459058E1;2.227272E0
4.518074E1;2.458773E1;2.225510E0
4.521405E1;2.463639E1;2.240248E0
4.524737E1;2.480126E1;2.252833E0
4.528069E1;2.499857E1;2.137186E0
4.531401E1;2.518318E1;2.152991E0
4.534733E1;2.532915E1;2.142011E0
4.538065E1;2.533372E1;2.169982E0
4.541397E1;2.532767E1;2.200664E0
4.544729E1;2.532096E1;2.202994E0
4.548061E1;2.531748E1;2.202695E0
4.551393E1;2.531842E1;2.203605E0
4.554725E1;2.531766E1;2.201967E0
4.558057E1;2.531764E1;2.202645E0
4.561388E1;2.531772E1;2.202630E0
4.564720E1;2.531760E1;2.202235E0
4.568052E1;2.531789E1;2.201871E0
4.571384E1;2.531724E1;2.202309E0
4.574716E1;2.531599E1;2.202801E0
4.578048E1;2.531541E1;2.202971E0
4.581380E1;2.529949E1;2.209801E0
4.584712E1;2.527275E1;2.216735E0
4.588044E1;2.523038E1;2.216452E0
4.591376E1;2.524994E1;2.208186E0
4.594708E1;2.525759E1;2.241332E0
4.598039E1;2.524742E1;2.263647E0
4.601371E1;2.526045E1;2.260194E0
4.604703E1;2.526780E1;2.258739E0
4.608035E1;2.526608E1;2.258767E0
4.611367E1;2.526543E1;2.259017E0
4.614699E1;2.526837E1;2.260314E0
4.618031E1;2.526172E1;2.259156E0
4.621363E1;2.535324E1;2.291420E0
4.624695E1;2.551367E1;2.336676E0
4.628027E1;2.564315E1;2.223766E0
4.631359E1;2.583473E1;2.260886E0
4.634691E1;2.593567E1;2.263827E0
4.638022E1;2.593814E1;2.302012E0
4.641354E1;2.594236E1;2.283623E0
4.644686E1;2.593035E1;2.285736E0
4.648018E1;2.592926E1;2.286113E0
4.651350E1;2.592919E1;2.285452E0
4.654682E1;2.592864E1;2.285002E0
4.658014E1;2.592987E1;2.285125E0
4.661346E1;2.592906E1;2.285252E0
4.664678E1;2.592857E1;2.284817E0
4.668010E1;2.592872E1;2.285199E0
4.671342E1;2.592837E1;2.285459E0
4.674673E1;2.592845E1;2.285420E0
4.678005E1;2.592868E1;2.285788E0
4.681337E1;2.591543E1;2.291962E0
4.684669E1;2.590339E1;2.313765E0
4.688001E1;2.588720E1;2.344075E0
4.691333E1;2.585494E1;2.350157E0
4.694665E1;2.587387E1;2.355588E0
4.697997E1;2.586912E1;2.340558E0
4.701329E1;2.587784E1;2.346568E0
4.704661E1;2.588784E1;2.345396E0
4.707993E1;2.589335E1;2.343478E0
4.711325E1;2.589125E1;2.345904E0
4.714656E1;2.588546E1;2.342506E0
4.717988E1;2.587664E1;2.337690E0
4.721320E1;2.596314E1;2.375172E0
4.724652E1;2.614253E1;2.421656E0
4.727984E1;2.627200E1;2.287118E0
4.731316E1;2.643324E1;2.320892E0
4.734648E1;2.653702E1;2.297339E0
4.737980E1;2.656782E1;2.329450E0
4.741312E1;2.663255E1;2.321502E0
4.744644E1;2.665260E1;2.317004E0
4.747976E1;2.665289E1;2.318149E0
4.751307E1;2.665165E1;2.319854E0
4.754639E1;2.665158E1;2.318383E0
4.757971E1;2.665228E1;2.317788E0
4.761303E1;2.665201E1;2.318077E0
4.764635E1;2.665176E1;2.318330E0
4.767967E1;2.665230E1;2.317914E0
4.771299E1;2.665179E1;2.318039E0
4.774631E1;2.665200E1;2.317900E0
4.777963E1;2.665123E1;2.318485E0
4.781295E1;2.663165E1;2.330482E0
4.784627E1;2.662379E1;2.352477E0
4.787959E1;2.662347E1;2.388586E0
4.791290E1;2.665458E1;2.396819E0
4.794622E1;2.664492E1;2.431206E0
4.797954E1;2.664947E1;2.431745E0
4.801286E1;2.666732E1;2.439783E0
4.804618E1;2.668386E1;2.446424E0
4.807950E1;2.673476E1;2.449023E0
4.811282E1;2.678012E1;2.441998E0
4.814614E1;2.676928E1;2.437034E0
4.817946E1;2.676117E1;2.437542E0
4.821278E1;2.688692E1;2.471618E0
4.824610E1;2.703569E1;2.498656E0
4.827941E1;2.712981E1;2.345687E0
4.831273E1;2.732619E1;2.407545E0
4.834605E1;2.743642E1;2.452714E0
4.837937E1;2.743141E1;2.490867E0
4.841269E1;2.743980E1;2.516500E0
4.844601E1;2.742840E1;2.520237E0
4.847933E1;2.742732E1;2.518529E0
4.851265E1;2.742694E1;2.517777E0
4.854597E1;2.742570E1;2.518457E0
4.857929E1;2.742622E1;2.518271E0
4.861261E1;2.742640E1;2.518384E0
4.864592E1;2.742632E1;2.517568E0
4.867924E1;2.742685E1;2.517648E0
4.871256E1;2.742653E1;2.518058E0
4.874588E1;2.742870E1;2.514769E0
4.877920E1;2.744282E1;2.463800E0
4.881252E1;2.741880E1;2.332764E0
4.884584E1;2.733719E1;2.129523E0
4.887916E1;2.720840E1;1.903573E0
4.891248E1;2.708897E1;1.690920E0
4.894580E1;2.696108E1;1.689230E0
4.897912E1;2.687736E1;1.830916E0
4.901244E1;2.687338E1;1.925185E0
4.904575E1;2.688285E1;1.890935E0
4.907907E1;2.689556E1;1.858526E0
4.911239E1;2.692944E1;1.909689E0
4.914571E1;2.697956E1;1.945417E0
4.917903E1;2.702596E1;1.931745E0
4.921235E1;2.710118E1;1.958732E0
4.924567E1;2.738125E1;2.065684E0
4.927899E1;2.763021E1;1.937722E0
4.931231E1;2.778654E1;1.975726E0
4.934563E1;2.796405E1;2.012646E0
4.937895E1;2.800314E1;2.076812E0
4.941226E1;2.801806E1;2.082738E0
4.944558E1;2.801388E1;2.097087E0
4.947890E1;2.800575E1;2.091627E0
4.951222E1;2.800705E1;2.091815E0
4.954554E1;2.800567E1;2.092540E0
4.957886E1;2.800649E1;2.091071E0
4.961218E1;2.800618E1;2.091758E0
4.964550E1;2.800635E1;2.091298E0
4.967882E1;2.800641E1;2.091574E0
4.971214E1;2.800699E1;2.091725E0
4.974546E1;2.800510E1;2.091992E0
4.977878E1;2.800527E1;2.092095E0
4.981209E1;2.798812E1;2.098381E0
4.984541E1;2.796737E1;2.108004E0
4.987873E1;2.790786E1;2.105397E0
4.991205E1;2.788467E1;2.100070E0
4.994537E1;2.788900E1;2.091328E0
4.997869E1;2.788001E1;2.095387E0
5.001201E1;2.788013E1;2.092702E0
5.004533E1;2.787672E1;2.101525E0
5.007865E1;2.788841E1;2.088172E0
5.011197E1;2.789250E1;2.082569E0
5.014529E1;2.789909E1;2.099098E0
5.017860E1;2.789876E1;2.089830E0
5.021192E1;2.799434E1;2.111675E0
5.024524E1;2.817209E1;2.114403E0
5.027856E1;2.827273E1;1.981128E0
5.031188E1;2.845932E1;2.075572E0
5.034520E1;2.854136E1;2.059284E0
5.037852E1;2.855042E1;2.080642E0
5.041184E1;2.857175E1;2.066530E0
5.044516E1;2.856269E1;2.069676E0
5.047848E1;2.856200E1;2.067843E0
5.051180E1;2.856198E1;2.066833E0
5.054512E1;2.856201E1;2.067098E0
5.057843E1;2.856256E1;2.066768E0
5.061175E1;2.856357E1;2.067708E0
5.064507E1;2.856182E1;2.066857E0
5.067839E1;2.856224E1;2.067588E0
5.071171E1;2.856206E1;2.067264E0
5.074503E1;2.856154E1;2.067165E0
5.077835E1;2.856198E1;2.067246E0
5.081167E1;2.854389E1;2.088100E0
5.084499E1;2.851274E1;2.130537E0
5.087831E1;2.844509E1;2.160378E0
5.091163E1;2.840342E1;2.175519E0
5.094494E1;2.836351E1;2.164475E0
5.097826E1;2.837445E1;2.175715E0
5.101158E1;2.838868E1;2.166221E0
5.104490E1;2.839478E1;2.168407E0
5.107822E1;2.839767E1;2.175054E0
5.111154E1;2.839862E1;2.167573E0
5.114486E1;2.839774E1;2.169406E0
5.117818E1;2.838794E1;2.168569E0
5.121150E1;2.842072E1;2.179491E0
5.124482E1;2.861436E1;2.211656E0
5.127814E1;2.850020E1;2.109599E0
5.131146E1;2.863419E1;2.092046E0
5.134477E1;2.881510E1;2.076579E0
5.137809E1;2.908311E1;2.150298E0
5.141141E1;2.906393E1;2.147226E0
5.144473E1;2.907117E1;2.146813E0
5.147805E1;2.906273E1;2.144533E0
5.151137E1;2.906317E1;2.143909E0
5.154469E1;2.906277E1;2.144410E0
5.157801E1;2.906396E1;2.144358E0
5.161133E1;2.906363E1;2.144610E0
5.164465E1;2.906272E1;2.143445E0
5.167797E1;2.906295E1;2.143243E0
5.171128E1;2.906263E1;2.143677E0
5.174460E1;2.906286E1;2.143588E0
5.177792E1;2.906276E1;2.143930E0
5.181124E1;2.904346E1;2.150373E0
5.184456E1;2.901558E1;2.162980E0
5.187788E1;2.893219E1;2.220353E0
5.191120E1;2.889324E1;2.251251E0
5.194452E1;2.886822E1;2.236380E0
5.197784E1;2.889344E1;2.244069E0
5.201116E1;2.888865E1;2.246910E0
5.204448E1;2.889855E1;2.246510E0
5.207779E1;2.889433E1;2.245693E0
5.211111E1;2.888655E1;2.244335E0
5.214443E1;2.889257E1;2.246956E0
5.217775E1;2.888942E1;2.246212E0
5.221107E1;2.897949E1;2.264767E0
5.224439E1;2.919468E1;2.293213E0
5.227771E1;2.933826E1;2.209376E0
5.231103E1;2.951642E1;2.265765E0
5.234435E1;2.960152E1;2.261432E0
5.237767E1;2.961266E1;2.295997E0
5.241099E1;2.963699E1;2.273376E0
5.244431E1;2.961992E1;2.276419E0
5.247762E1;2.961747E1;2.276222E0
5.251094E1;2.961699E1;2.276077E0
5.254426E1;2.961635E1;2.276538E0
5.257758E1;2.961723E1;2.276617E0
5.261090E1;2.961741E1;2.276480E0
5.264422E1;2.961666E1;2.276350E0
5.267754E1;2.961668E1;2.276796E0
5.271086E1;2.961606E1;2.276492E0
5.274418E1;2.961712E1;2.276352E0
5.277750E1;2.961606E1;2.276713E0
5.281082E1;2.959369E1;2.286054E0
5.284413E1;2.956329E1;2.294642E0
5.287745E1;2.949836E1;2.305042E0
5.291077E1;2.945957E1;2.330816E0
5.294409E1;2.943863E1;2.318958E0
5.297741E1;2.943960E1;2.330783E0
5.301073E1;2.943565E1;2.319839E0
5.304405E1;2.944222E1;2.326245E0
5.307737E1;2.944589E1;2.327002E0
5.311069E1;2.943908E1;2.321971E0
5.314401E1;2.944137E1;2.324379E0
5.317733E1;2.944441E1;2.326577E0
5.321065E1;2.954140E1;2.343816E0
5.324396E1;2.973982E1;2.339710E0
5.327728E1;2.981731E1;2.238200E0
5.331060E1;2.999401E1;2.306409E0
5.334392E1;3.002751E1;2.286627E0
5.337724E1;3.000559E1;2.302226E0
5.341056E1;3.000569E1;2.295598E0
5.344388E1;3.000639E1;2.296429E0
5.347720E1;3.000492E1;2.296305E0
5.351052E1;3.000542E1;2.295679E0
5.354384E1;3.000490E1;2.296120E0
5.357716E1;3.000495E1;2.294954E0
5.361047E1;3.000560E1;2.295696E0
5.364379E1;3.000544E1;2.296150E0
5.367711E1;3.000479E1;2.295438E0
5.371043E1;3.000497E1;2.296536E0
5.374375E1;3.000284E1;2.297060E0
5.377707E1;3.000459E1;2.296627E0
5.381039E1;2.999322E1;2.300306E0
5.384371E1;2.995254E1;2.314511E0
5.387703E1;2.986124E1;2.323452E0
5.391035E1;2.982085E1;2.362013E0
5.394367E1;2.978225E1;2.336881E0
5.397699E1;2.973094E1;2.340143E0
5.401030E1;2.967527E1;2.336155E0
5.404362E1;2.962969E1;2.328429E0
5.407694E1;2.960931E1;2.332653E0
5.411026E1;2.960688E1;2.332444E0
5.414358E1;2.960841E1;2.332253E0
5.417690E1;2.960904E1;2.332663E0
5.421022E1;2.966549E1;2.344292E0
5.424354E1;2.986147E1;2.351848E0
5.427686E1;3.007813E1;2.248914E0
5.431018E1;3.021236E1;2.304690E0
5.434350E1;3.030175E1;2.290568E0
5.437681E1;3.027325E1;2.319266E0
5.441013E1;3.028520E1;2.308959E0
5.444345E1;3.028553E1;2.308907E0
5.447677E1;3.028548E1;2.308722E0
5.451009E1;3.028483E1;2.308440E0
5.454341E1;3.028415E1;2.309915E0
5.457673E1;3.028417E1;2.309349E0
5.461005E1;3.028432E1;2.309208E0
5.464337E1;3.028415E1;2.308625E0
5.467669E1;3.028406E1;2.308577E0
5.471001E1;3.028396E1;2.309133E0
5.474333E1;3.028383E1;2.308737E0
5.477664E1;3.028387E1;2.308917E0
5.480996E1;3.026046E1;2.318840E0
5.484328E1;3.022371E1;2.324226E0
5.487660E1;3.013769E1;2.348593E0
5.490992E1;3.001988E1;2.350151E0
5.494324E1;2.989457E1;2.342185E0
5.497656E1;2.977547E1;2.340475E0
5.500988E1;2.970133E1;2.339616E0
5.504320E1;2.970869E1;2.338581E0
5.507652E1;2.971716E1;2.336750E0
5.510984E1;2.971972E1;2.338294E0
5.514315E1;2.972101E1;2.339473E0
5.517647E1;2.972001E1;2.336973E0
5.520979E1;2.982110E1;2.356075E0
5.524311E1;3.004919E1;2.350835E0
5.527643E1;3.020506E1;2.249651E0
5.530975E1;3.040381E1;2.323320E0
5.534307E1;3.040438E1;2.305996E0
5.537639E1;3.039649E1;2.317134E0
5.540971E1;3.039882E1;2.314446E0
5.544303E1;3.039455E1;2.314683E0
5.547635E1;3.039427E1;2.313069E0
5.550967E1;3.039574E1;2.314147E0
5.554298E1;3.039614E1;2.313330E0
5.557630E1;3.039585E1;2.314181E0
5.560962E1;3.039480E1;2.314109E0
5.564294E1;3.039498E1;2.314282E0
5.567626E1;3.039518E1;2.314474E0
5.570958E1;3.039656E1;2.313827E0
5.574290E1;3.039560E1;2.313792E0
5.577622E1;3.039423E1;2.314042E0
5.580954E1;3.038160E1;2.321739E0
5.584286E1;3.034431E1;2.330620E0
5.587618E1;3.025127E1;2.336731E0
5.590949E1;3.017974E1;2.367966E0
5.594281E1;3.005610E1;2.349147E0
5.597613E1;2.994227E1;2.343385E0
5.600945E1;2.984698E1;2.345620E0
5.604277E1;2.980042E1;2.338417E0
5.607609E1;2.977635E1;2.340807E0
5.610941E1;2.976637E1;2.334050E0
5.614273E1;2.976176E1;2.350611E0
5.617605E1;2.974208E1;2.340353E0
5.620937E1;2.976137E1;2.349019E0
5.624269E1;3.000206E1;2.370794E0
5.627600E1;3.018698E1;2.239418E0
5.630932E1;3.031002E1;2.291902E0
5.634264E1;3.059730E1;2.351685E0
5.637596E1;3.036876E1;2.380708E0
5.640928E1;3.040074E1;2.366457E0
5.644260E1;3.033783E1;2.371497E0
5.647592E1;3.033783E1;2.371497E0
5.650924E1;3.033783E1;2.371497E0
5.654256E1;3.040960E1;2.343343E0
5.657588E1;3.039535E1;2.311366E0
5.660920E1;3.039674E1;2.280085E0
5.664252E1;3.046207E1;2.301350E0
5.667583E1;3.045041E1;2.315975E0
5.670915E1;3.045110E1;2.316665E0
5.674247E1;3.045083E1;2.316369E0
5.677579E1;3.044984E1;2.316469E0
5.680911E1;3.041816E1;2.326380E0
5.684243E1;3.037621E1;2.344345E0
5.687575E1;3.030654E1;2.400259E0
5.690907E1;3.023395E1;2.411521E0
5.694239E1;3.013025E1;2.403332E0
5.697571E1;2.999605E1;2.402724E0
5.700903E1;2.991585E1;2.398839E0
5.704234E1;2.991766E1;2.400186E0
5.707566E1;2.992569E1;2.400173E0
5.710898E1;2.989164E1;2.397872E0
5.714230E1;2.984420E1;2.393792E0
5.717562E1;2.983193E1;2.399320E0
5.720894E1;2.984320E1;2.396133E0
5.724226E1;2.999018E1;2.444679E0
5.727558E1;3.009401E1;2.392004E0
5.730890E1;3.025354E1;2.328571E0
5.734222E1;3.043515E1;2.297463E0
5.737554E1;3.026102E1;2.336739E0
5.740886E1;3.038545E1;2.357942E0
5.744217E1;3.035382E1;2.364372E0
5.747549E1;3.033036E1;2.363329E0
5.750881E1;3.033036E1;2.363329E0
5.754213E1;3.033036E1;2.363329E0
5.757545E1;3.030690E1;2.362286E0
5.760877E1;3.030690E1;2.362286E0
5.764209E1;3.033853E1;2.355856E0
5.767541E1;3.033853E1;2.355856E0
5.770873E1;3.033853E1;2.355856E0
5.774205E1;3.032288E1;2.355161E0
5.777537E1;3.032288E1;2.355161E0
5.780868E1;3.032288E1;2.355161E0
5.784200E1;3.029670E1;2.436906E0
5.787532E1;3.019030E1;2.427520E0
5.790864E1;3.011340E1;2.416279E0
5.794196E1;3.000432E1;2.403308E0
5.797528E1;2.987674E1;2.394398E0
5.800860E1;2.979851E1;2.393062E0
5.804192E1;2.974715E1;2.395910E0
5.807524E1;2.976035E1;2.395199E0
5.810856E1;2.974140E1;2.391488E0
5.814188E1;2.967033E1;2.389373E0
5.817520E1;2.964562E1;2.391412E0
5.820851E1;2.973504E1;2.404226E0
5.824183E1;2.993958E1;2.443606E0
5.827515E1;3.017812E1;2.385240E0
5.830847E1;3.038565E1;2.425759E0
5.834179E1;3.046542E1;2.399466E0
5.837511E1;3.043406E1;2.464281E0
5.840843E1;3.045260E1;2.478189E0
5.844175E1;3.044219E1;2.476175E0
5.847507E1;3.044314E1;2.475892E0
5.850839E1;3.044321E1;2.476582E0
5.854171E1;3.044327E1;2.475729E0
5.857502E1;3.044364E1;2.475294E0
5.860834E1;3.044380E1;2.476201E0
5.864166E1;3.044260E1;2.475211E0
5.867498E1;3.044375E1;2.475630E0
5.870830E1;3.044374E1;2.475883E0
5.874162E1;3.044293E1;2.476123E0
5.877494E1;3.044258E1;2.476420E0
5.880826E1;3.041872E1;2.482776E0
5.884158E1;3.033293E1;2.505767E0
5.887490E1;3.016268E1;2.509953E0
5.890822E1;3.003440E1;2.505446E0
5.894154E1;2.993870E1;2.502461E0
5.897485E1;2.984203E1;2.493280E0
5.900817E1;2.974921E1;2.514107E0
5.904149E1;2.976328E1;2.494106E0
5.907481E1;2.976597E1;2.492990E0
5.910813E1;2.976646E1;2.499434E0
5.914145E1;2.976603E1;2.497729E0
5.917477E1;2.976624E1;2.498780E0
5.920809E1;2.979389E1;2.506919E0
5.924141E1;2.996870E1;2.547066E0
5.927473E1;3.022430E1;2.533450E0
5.930805E1;3.039826E1;2.501254E0
5.934136E1;3.056520E1;2.515106E0
5.937468E1;3.055186E1;2.526118E0
5.940800E1;3.055564E1;2.538608E0
5.944132E1;3.055329E1;2.535363E0
5.947464E1;3.055311E1;2.534646E0
5.950796E1;3.055316E1;2.534827E0
5.954128E1;3.055273E1;2.535328E0
5.957460E1;3.055339E1;2.534511E0
5.960792E1;3.055332E1;2.535158E0
5.964124E1;3.055296E1;2.535220E0
5.967456E1;3.055320E1;2.535147E0
5.970787E1;3.055396E1;2.534819E0
5.974119E1;3.055262E1;2.535233E0
5.977451E1;3.055363E1;2.535120E0
5.980783E1;3.054071E1;2.533831E0
5.984115E1;3.049705E1;2.536138E0
5.987447E1;3.042123E1;2.519517E0
5.990779E1;3.034739E1;2.515285E0
5.994111E1;3.025126E1;2.500476E0
5.997443E1;3.017602E1;2.496240E0
6.000775E1;3.009026E1;2.505878E0
6.004107E1;3.008208E1;2.503993E0
6.007439E1;3.010231E1;2.510419E0
6.010770E1;3.010134E1;2.509705E0
6.014102E1;3.010181E1;2.510371E0
6.017434E1;3.010124E1;2.510238E0
6.020766E1;3.018009E1;2.527693E0
6.024098E1;3.051436E1;2.549642E0
6.027430E1;3.095921E1;2.491592E0
6.030762E1;3.126764E1;2.488677E0
6.034094E1;3.133473E1;2.460560E0
6.037426E1;3.132759E1;2.482156E0
6.040758E1;3.134712E1;2.458873E0
6.044090E1;3.133776E1;2.457379E0
6.047421E1;3.133809E1;2.457505E0
6.050753E1;3.133764E1;2.457292E0
6.054085E1;3.133693E1;2.458485E0
6.057417E1;3.133765E1;2.457766E0
6.060749E1;3.133791E1;2.457984E0
6.064081E1;3.133753E1;2.457590E0
6.067413E1;3.133759E1;2.457625E0
6.070745E1;3.133717E1;2.458073E0
6.074077E1;3.133699E1;2.458045E0
6.077409E1;3.133744E1;2.457678E0
6.080741E1;3.132567E1;2.460250E0
6.084073E1;3.129206E1;2.460372E0
6.087404E1;3.124331E1;2.446261E0
6.090736E1;3.120430E1;2.440304E0
6.094068E1;3.121679E1;2.423768E0
6.097400E1;3.121209E1;2.375813E0
6.100732E1;3.122469E1;2.398862E0
6.104064E1;3.123103E1;2.392874E0
6.107396E1;3.122435E1;2.391660E0
6.110728E1;3.122205E1;2.396136E0
6.114060E1;3.122306E1;2.395400E0
6.117392E1;3.122274E1;2.395595E0
6.120724E1;3.126440E1;2.405058E0
6.124055E1;3.151597E1;2.441949E0
6.127387E1;3.176751E1;2.467206E0
6.130719E1;3.204980E1;2.459099E0
6.134051E1;3.222638E1;2.436607E0
6.137383E1;3.222637E1;2.446873E0
6.140715E1;3.223762E1;2.446088E0
6.144047E1;3.223183E1;2.442535E0
6.147379E1;3.223191E1;2.443211E0
6.150711E1;3.223250E1;2.442040E0
6.154043E1;3.223116E1;2.441737E0
6.157375E1;3.223129E1;2.442113E0
6.160707E1;3.223158E1;2.442483E0
6.164038E1;3.223136E1;2.441767E0
6.167370E1;3.223155E1;2.441728E0
6.170702E1;3.223171E1;2.442080E0
6.174034E1;3.223095E1;2.442032E0
6.177366E1;3.223064E1;2.442255E0
6.180698E1;3.220643E1;2.441595E0
6.184030E1;3.216296E1;2.436929E0
6.187362E1;3.215933E1;2.433559E0
6.190694E1;3.216538E1;2.433593E0
6.194026E1;3.215273E1;2.416690E0
6.197358E1;3.216497E1;2.418761E0
6.200689E1;3.217922E1;2.443319E0
6.204021E1;3.219220E1;2.435108E0
6.207353E1;3.218383E1;2.445793E0
6.210685E1;3.216761E1;2.432069E0
6.214017E1;3.216605E1;2.435600E0
6.217349E1;3.217155E1;2.435980E0
6.220681E1;3.217998E1;2.437710E0
6.224013E1;3.233897E1;2.476721E0
6.227345E1;3.254061E1;2.463936E0
6.230677E1;3.272252E1;2.379504E0
6.234009E1;3.297235E1;2.378491E0
6.237341E1;3.300848E1;2.364258E0
6.240672E1;3.300947E1;2.377745E0
6.244004E1;3.301556E1;2.370675E0
6.247336E1;3.301487E1;2.371202E0
6.250668E1;3.301586E1;2.372055E0
6.254000E1;3.301586E1;2.370760E0
6.257332E1;3.301485E1;2.371768E0
6.260664E1;3.301569E1;2.371290E0
6.263996E1;3.301494E1;2.371236E0
6.267328E1;3.301525E1;2.371186E0
6.270660E1;3.301586E1;2.371381E0
6.273992E1;3.301507E1;2.371778E0
6.277323E1;3.301435E1;2.371255E0
6.280655E1;3.300653E1;2.372784E0
6.283987E1;3.298563E1;2.379541E0
6.287319E1;3.295645E1;2.375692E0
6.290651E1;3.292059E1;2.373500E0
6.293983E1;3.289578E1;2.360270E0
6.297315E1;3.290243E1;2.365169E0
6.300647E1;3.290716E1;2.371487E0
6.303979E1;3.292592E1;2.368746E0
6.307311E1;3.292385E1;2.373014E0
6.310643E1;3.291093E1;2.368765E0
6.313975E1;3.290653E1;2.367415E0
6.317306E1;3.290185E1;2.367397E0
6.320638E1;3.294790E1;2.379501E0
6.323970E1;3.318856E1;2.432133E0
6.327302E1;3.335790E1;2.398574E0
6.330634E1;3.351386E1;2.355567E0
